Date,Open,High,Low,Close,Adj Close,Volume
2010-09-28,105.379997,106.320000,105.339996,106.019997,84.939697,8262900
2010-09-29,106.169998,106.269997,105.349998,105.580002,84.587204,5507100
2010-09-30,105.400002,105.589996,104.029999,105.510002,84.531105,10618400
2010-10-01,104.230003,105.139999,103.980003,104.610001,84.122597,9368400
2010-10-04,104.620003,104.930000,104.410004,104.879997,84.339729,4422700
2010-10-05,104.730003,104.809998,103.930000,104.250000,83.833099,8491800
2010-10-06,104.900002,106.099998,104.860001,105.559998,84.886543,6476100
2010-10-07,105.169998,105.379997,104.669998,104.680000,84.178871,5780700
2010-10-08,104.870003,105.459999,104.220001,104.220001,83.809029,6128700
2010-10-11,104.110001,104.430000,103.940002,104.239998,83.825035,1474200
2010-10-12,104.410004,104.760002,103.180000,103.209999,82.996773,6122400
2010-10-13,102.349998,103.120003,102.040001,103.050003,82.868111,8168400
2010-10-14,103.290001,103.650002,101.470001,101.510002,81.629745,10945000
2010-10-15,100.599998,101.050003,99.889999,100.269997,80.632568,12694700
2010-10-18,101.199997,101.449997,100.779999,101.080002,81.283943,5592200
2010-10-19,100.580002,102.089996,100.550003,101.690002,81.774452,8017500
2010-10-20,101.370003,102.279999,101.209999,101.910004,81.951408,5515800
2010-10-21,101.690002,101.910004,100.690002,100.699997,80.978348,6836100
2010-10-22,100.440002,101.470001,100.410004,101.379997,81.525215,4770700
2010-10-25,102.120003,102.290001,101.550003,101.669998,81.758392,5632300
2010-10-26,100.860001,101.059998,100.050003,100.099998,80.495834,8432000
2010-10-27,99.680000,100.169998,99.220001,99.220001,79.788216,9245200
2010-10-28,99.580002,99.830002,99.160004,99.489998,80.005318,8052600
2010-10-29,99.820000,100.459999,99.620003,100.419998,80.753166,6753800
2010-11-01,100.800003,100.809998,99.489998,99.669998,80.405502,5921000
2010-11-02,100.459999,101.089996,100.419998,100.980003,81.462311,6537400
2010-11-03,101.730003,102.269997,98.430000,98.919998,79.800468,25541800
2010-11-04,99.169998,99.870003,99.080002,99.690002,80.421638,13246500
2010-11-05,98.349998,98.800003,97.980003,97.980003,79.042191,12435000
2010-11-08,98.589996,98.919998,97.820000,98.419998,79.397125,6795200
2010-11-09,98.489998,98.519997,96.190002,96.250000,77.646500,15061700
2010-11-10,96.349998,96.739998,95.000000,96.379997,77.751427,18540400
2010-11-11,96.449997,96.629997,96.139999,96.330002,77.711067,3368100
2010-11-12,96.209999,96.739998,95.809998,95.809998,77.291550,11739500
2010-11-15,95.330002,95.720001,93.809998,93.809998,75.678131,14978700
2010-11-16,94.910004,96.250000,93.989998,96.139999,77.557800,19901300
2010-11-17,95.800003,96.760002,95.339996,95.610001,77.130272,9915600
2010-11-18,95.680000,96.000000,94.800003,96.000000,77.444878,12424800
2010-11-19,96.089996,96.589996,95.790001,96.589996,77.920799,8359500
2010-11-22,97.370003,97.620003,96.239998,97.000000,78.251534,10413500
2010-11-23,97.669998,97.949997,97.239998,97.480003,78.638802,9566900
2010-11-24,96.809998,96.989998,95.580002,95.739998,77.235123,11467600
2010-11-26,96.720001,97.120003,96.550003,97.070000,78.308037,4848900
2010-11-29,97.559998,97.949997,97.089996,97.900002,78.977600,8950000
2010-11-30,99.209999,99.269997,98.110001,98.410004,79.388992,11947600
2010-12-01,96.650002,97.110001,95.889999,95.889999,77.624313,15441200
2010-12-02,95.959999,96.540001,95.529999,95.639999,77.421906,9318700
2010-12-03,96.279999,96.330002,94.849998,94.889999,76.814804,10194800
2010-12-06,95.519997,96.250000,95.309998,96.230003,77.899551,7001800
2010-12-07,94.720001,94.919998,93.160004,94.169998,76.231918,18533100
2010-12-08,93.720001,93.800003,92.110001,93.260002,75.495285,19275900
2010-12-09,93.599998,94.269997,92.730003,93.720001,75.867645,17477100
2010-12-10,93.290001,93.860001,93.139999,93.150002,75.406212,7078500
2010-12-13,93.050003,94.029999,92.559998,93.500000,75.689529,12399900
2010-12-14,92.400002,93.019997,91.440002,92.139999,74.588646,23516400
2010-12-15,92.080002,92.239998,90.470001,90.940002,73.617241,26084000
2010-12-16,91.029999,91.580002,90.570000,91.570000,74.127220,17939000
2010-12-17,91.879997,93.769997,91.860001,93.239998,75.479111,16849700
2010-12-20,93.750000,94.230003,92.639999,93.139999,75.398140,13703500
2010-12-21,93.129997,93.790001,92.489998,93.790001,75.924301,8985100
2010-12-22,93.470001,93.550003,92.930000,93.120003,75.381943,6440900
2010-12-23,93.180000,93.230003,92.529999,92.930000,75.228157,7091800
2010-12-27,92.760002,93.879997,92.300003,93.760002,75.900017,5285900
2010-12-28,92.930000,93.070000,91.309998,91.610001,74.413528,13972100
2010-12-29,91.760002,93.519997,91.470001,93.160004,75.672592,13115400
2010-12-30,92.879997,93.279999,92.410004,93.089996,75.615715,7029900
2010-12-31,93.510002,94.699997,93.440002,94.120003,76.452385,8516000
2011-01-03,93.199997,94.309998,92.949997,93.410004,75.875656,13799400
2011-01-04,93.410004,93.769997,92.910004,93.519997,75.965012,10466900
2011-01-05,92.489998,92.690002,91.190002,91.459999,74.291710,17568000
2011-01-06,91.540001,92.120003,91.160004,91.860001,74.616608,9317500
2011-01-07,91.510002,92.629997,91.029999,92.349998,75.014626,12694600
2011-01-10,92.580002,92.989998,92.180000,92.849998,75.420769,8295200
2011-01-11,92.489998,92.599998,91.690002,92.330002,74.998383,9495400
2011-01-12,91.739998,92.169998,91.449997,91.610001,74.413528,9522900
2011-01-13,91.620003,92.769997,91.449997,92.430000,75.079613,14502400
2011-01-14,92.779999,92.900002,91.760002,91.839996,74.600410,8960700
2011-01-18,91.290001,91.709999,90.730003,91.410004,74.251091,10663600
2011-01-19,91.410004,92.070000,91.360001,92.070000,74.787216,8886900
2011-01-20,91.500000,91.610001,90.389999,90.800003,73.755615,14203400
2011-01-21,90.690002,91.519997,90.510002,91.519997,74.340393,9085600
2011-01-24,91.870003,91.900002,91.379997,91.559998,74.372932,7700200
2011-01-25,91.940002,92.900002,91.320000,92.430000,75.079613,13438100
2011-01-26,92.220001,92.260002,90.889999,91.029999,73.942429,13322900
2011-01-27,91.070000,91.650002,90.669998,91.440002,74.275467,10868700
2011-01-28,90.809998,92.279999,90.769997,91.919998,74.665367,11993200
2011-01-31,91.660004,91.980003,91.050003,91.220001,74.096748,8647600
2011-02-01,90.550003,90.839996,90.139999,90.449997,73.729935,11508400
2011-02-02,90.900002,91.000000,89.900002,90.470001,73.746262,13624600
2011-02-03,89.959999,90.570000,89.709999,89.720001,73.134872,12785800
2011-02-04,89.500000,89.650002,88.769997,88.809998,72.393097,17172200
2011-02-07,88.699997,89.300003,88.570000,89.269997,72.768082,8554800
2011-02-08,89.309998,89.540001,88.360001,88.449997,72.099640,10454200
2011-02-09,88.690002,89.660004,88.139999,89.220001,72.727348,13078600
2011-02-10,88.900002,89.139999,88.180000,88.190002,71.887688,10486800
2011-02-11,89.029999,89.529999,88.739998,89.459999,72.922935,11333400
2011-02-14,89.309998,89.930000,89.309998,89.519997,72.971863,8033500
2011-02-15,89.559998,89.970001,89.370003,89.919998,73.297882,7298000
2011-02-16,89.870003,90.320000,89.339996,89.629997,73.061508,8446300
2011-02-17,90.019997,90.180000,89.660004,89.769997,73.175629,6732500
2011-02-18,89.419998,89.550003,89.080002,89.489998,72.947411,6080700
2011-02-22,89.910004,90.940002,89.709999,90.830002,74.039711,11905700
2011-02-23,91.099998,91.550003,90.739998,91.160004,74.308716,14522600
2011-02-24,91.629997,92.040001,91.440002,91.739998,74.781494,12110900
2011-02-25,91.739998,92.279999,91.639999,92.279999,75.221664,6841700
2011-02-28,92.300003,92.519997,92.080002,92.400002,75.319473,9682500
2011-03-01,91.519997,92.400002,91.470001,92.370003,75.537842,8048700
2011-03-02,91.839996,91.989998,90.940002,90.949997,74.376572,8526400
2011-03-03,90.529999,90.779999,89.980003,90.059998,73.648758,10607600
2011-03-04,90.099998,90.849998,90.000000,90.809998,74.262108,9316200
2011-03-07,90.019997,90.860001,89.849998,90.230003,73.787811,7522300
2011-03-08,90.110001,90.339996,89.650002,89.680000,73.337967,8498700
2011-03-09,90.089996,90.820000,89.849998,90.550003,74.049500,8904800
2011-03-10,90.870003,92.099998,90.639999,92.070000,75.292488,13385800
2011-03-11,92.040001,92.080002,91.330002,91.550003,74.867256,8407600
2011-03-14,91.480003,91.919998,91.320000,91.510002,74.834526,6765200
2011-03-15,92.800003,93.050003,92.360001,92.879997,75.954887,14893800
2011-03-16,93.370003,94.940002,93.080002,93.930000,76.813522,24294200
2011-03-17,93.239998,93.610001,92.760002,93.209999,76.224724,10528500
2011-03-18,92.750000,93.480003,92.690002,93.459999,76.429192,7260900
2011-03-21,93.129997,93.180000,92.570000,92.910004,75.979401,10542900
2011-03-22,92.809998,93.290001,92.739998,93.220001,76.232933,6904700
2011-03-23,93.849998,93.879997,92.930000,93.099998,76.134789,8358000
2011-03-24,92.760002,92.879997,92.389999,92.400002,75.562363,9477600
2011-03-25,92.860001,92.959999,92.019997,92.169998,75.374290,6447200
2011-03-28,92.120003,92.669998,92.000000,92.300003,75.480576,3996800
2011-03-29,91.980003,92.500000,91.570000,91.589996,74.899963,6487200
2011-03-30,91.720001,92.320000,91.559998,92.320000,75.496956,5048300
2011-03-31,92.669998,92.720001,91.610001,92.129997,75.341599,9654300
2011-04-01,91.500000,92.269997,91.419998,92.190002,75.707825,7860400
2011-04-04,92.199997,92.580002,92.129997,92.290001,75.789932,4469100
2011-04-05,92.160004,92.379997,91.669998,91.919998,75.486099,9951600
2011-04-06,91.769997,91.790001,90.540001,90.540001,74.352821,9090900
2011-04-07,90.529999,90.760002,90.129997,90.360001,74.205009,9265100
2011-04-08,89.930000,90.320000,89.849998,89.879997,73.810791,7605700
2011-04-11,89.830002,90.220001,89.650002,89.959999,73.876518,5734000
2011-04-12,90.610001,91.239998,90.559998,90.930000,74.673111,7686500
2011-04-13,90.540001,91.500000,90.440002,91.500000,75.141167,7959300
2011-04-14,91.540001,91.769997,91.220001,91.430000,75.083672,7609600
2011-04-15,92.260002,92.709999,92.070000,92.669998,76.102028,10222900
2011-04-18,91.989998,93.099998,91.449997,92.879997,76.274422,12036700
2011-04-19,92.860001,93.279999,92.760002,93.279999,76.602959,5295100
2011-04-20,93.070000,93.260002,92.610001,92.680000,76.110199,6754100
2011-04-21,92.889999,93.230003,92.559998,92.599998,76.044533,3365600
2011-04-25,92.629997,92.970001,92.500000,92.949997,76.331940,3626900
2011-04-26,93.269997,93.870003,93.180000,93.849998,77.071022,7506300
2011-04-27,93.440002,93.570000,92.750000,92.889999,76.282692,8869300
2011-04-28,93.220001,93.599998,92.970001,93.599998,76.865723,8110200
2011-04-29,93.470001,93.919998,93.349998,93.889999,77.103889,5900000
2011-05-02,93.320000,93.680000,93.169998,93.639999,77.227577,5285100
2011-05-03,93.959999,94.169998,93.580002,94.169998,77.664680,6486600
2011-05-04,94.309998,94.720001,94.269997,94.589996,78.011070,7406300
2011-05-05,94.919998,95.629997,94.809998,95.489998,78.753319,9600000
2011-05-06,94.510002,95.489998,94.349998,95.070000,78.406914,9451500
2011-05-09,94.900002,95.199997,94.839996,94.970001,78.324524,3731200
2011-05-10,94.699997,94.889999,94.290001,94.290001,77.763649,5458300
2011-05-11,94.320000,95.089996,94.180000,94.830002,78.209038,6078700
2011-05-12,94.949997,95.110001,93.910004,94.230003,77.714165,8015800
2011-05-13,94.650002,95.489998,94.529999,95.080002,78.415184,8380000
2011-05-16,95.029999,95.790001,94.760002,95.610001,78.852310,6053600
2011-05-17,96.029999,96.599998,95.980003,96.589996,79.660530,9826900
2011-05-18,96.269997,96.389999,95.279999,95.309998,78.604874,7707600
2011-05-19,94.459999,95.320000,94.459999,95.269997,78.571899,8052400
2011-05-20,95.019997,95.410004,94.720001,95.320000,78.613106,5602300
2011-05-23,95.730003,96.190002,95.589996,95.779999,78.992516,6300000
2011-05-24,95.639999,96.139999,95.459999,96.139999,79.289421,5549100
2011-05-25,96.150002,96.279999,95.540001,95.690002,78.918274,5664500
2011-05-26,95.970001,96.550003,95.889999,96.510002,79.594566,8307900
2011-05-27,96.129997,96.510002,95.879997,96.470001,79.561577,5390600
2011-05-31,96.180000,96.760002,96.089996,96.690002,79.742996,7003900
2011-06-01,96.919998,97.720001,96.889999,97.639999,80.820717,12746400
2011-06-02,96.489998,96.910004,95.779999,95.779999,79.281090,15738700
2011-06-03,96.580002,96.599998,95.570000,96.330002,79.736343,10644100
2011-06-06,95.470001,95.989998,95.209999,95.599998,79.132126,8776900
2011-06-07,95.230003,96.059998,95.120003,96.040001,79.496346,7399200
2011-06-08,96.260002,96.839996,96.169998,96.790001,80.117165,7401800
2011-06-09,97.099998,97.330002,95.930000,96.400002,79.794319,9963000
2011-06-10,96.910004,97.389999,96.800003,97.139999,80.406860,7710800
2011-06-13,96.739998,97.290001,96.639999,96.650002,80.001251,5540000
2011-06-14,95.739998,95.900002,95.129997,95.190002,78.792770,8672400
2011-06-15,95.379997,96.940002,95.370003,96.919998,80.224770,12979100
2011-06-16,97.099998,97.529999,96.800003,97.360001,80.588943,10961200
2011-06-17,96.860001,97.150002,96.639999,96.900002,80.208176,9622900
2011-06-20,97.330002,97.360001,96.589996,97.019997,80.307510,6613800
2011-06-21,96.699997,97.029999,96.269997,96.589996,79.951591,7894900
2011-06-22,96.959999,97.059998,96.410004,96.650002,80.001251,5503700
2011-06-23,97.239998,97.739998,97.150002,97.389999,80.613777,8586800
2011-06-24,97.360001,97.690002,96.980003,96.980003,80.274414,7960900
2011-06-27,96.849998,96.870003,95.550003,95.650002,79.173515,9331300
2011-06-28,95.480003,95.680000,94.720001,94.879997,78.536186,12634300
2011-06-29,94.949997,95.199997,94.019997,94.250000,78.014671,11084900
2011-06-30,94.230003,94.309998,93.139999,94.099998,77.890518,11555600
2011-07-01,94.129997,94.230003,93.360001,93.629997,77.765930,6637200
2011-07-05,94.040001,94.169998,93.690002,93.839996,77.940361,4615600
2011-07-06,94.190002,94.449997,93.839996,94.320000,78.339043,5652700
2011-07-07,93.830002,94.139999,93.550003,94.040001,78.106453,6823700
2011-07-08,94.839996,95.610001,94.830002,95.370003,79.211121,12129300
2011-07-11,96.040001,96.800003,95.750000,96.800003,80.398819,9760800
2011-07-12,97.300003,97.309998,96.559998,97.129997,80.672951,9083900
2011-07-13,96.709999,97.430000,96.110001,97.400002,80.897194,13112200
2011-07-14,96.620003,97.900002,96.010002,96.010002,79.742699,11471500
2011-07-15,95.290001,96.199997,95.239998,96.169998,79.875603,7086200
2011-07-18,96.059998,96.169998,95.199997,95.239998,79.103149,8206500
2011-07-19,95.320000,97.269997,95.169998,97.220001,80.747665,15249400
2011-07-20,96.720001,96.839996,95.870003,96.070000,79.792542,9673300
2011-07-21,95.239998,95.860001,94.900002,95.330002,79.177910,11099200
2011-07-22,95.690002,96.089996,95.529999,96.050003,79.775917,4974500
2011-07-25,94.970001,96.050003,94.830002,95.000000,78.903839,10869400
2011-07-26,95.300003,95.870003,95.239998,95.650002,79.443672,7682800
2011-07-27,95.339996,95.839996,95.099998,95.660004,79.452003,11224200
2011-07-28,96.110001,96.309998,95.709999,96.019997,79.751015,7081600
2011-07-29,96.889999,98.529999,96.779999,97.919998,81.329071,19582400
2011-08-01,97.389999,98.940002,97.349998,98.580002,82.149910,14348200
2011-08-02,99.220001,101.570000,98.889999,101.540001,84.616570,20850600
2011-08-03,101.570000,103.419998,101.360001,101.739998,84.783241,21179700
2011-08-04,102.379997,105.550003,102.269997,105.360001,87.799896,34076600
2011-08-05,103.440002,105.500000,102.279999,102.320000,85.266556,41677700
2011-08-08,103.180000,105.790001,102.949997,105.550003,87.958221,38259500
2011-08-09,105.010002,109.370003,103.000000,105.870003,88.224915,39881400
2011-08-10,107.629997,109.070000,106.940002,109.019997,90.849907,46221000
2011-08-11,107.339996,107.809998,103.199997,103.519997,86.266586,37790100
2011-08-12,104.440002,105.660004,104.070000,105.570000,87.974915,15590800
2011-08-15,104.940002,105.480003,104.470001,104.500000,87.083206,10051700
2011-08-16,104.660004,106.639999,104.629997,106.230003,88.524902,15993200
2011-08-17,106.320000,108.099998,105.769997,108.089996,90.074898,15906600
2011-08-18,110.089996,112.139999,109.279999,110.309998,91.924911,27274600
2011-08-19,110.650002,111.410004,110.230003,111.199997,92.666573,15708400
2011-08-22,110.459999,111.260002,110.389999,110.919998,92.433243,13157700
2011-08-23,109.760002,111.169998,109.349998,109.389999,91.158226,16017800
2011-08-24,109.290001,109.410004,106.150002,106.279999,88.566544,14621600
2011-08-25,106.690002,107.900002,106.360001,107.430000,89.524879,10565900
2011-08-26,108.690002,109.269997,107.330002,108.489998,90.408218,11504800
2011-08-29,106.699997,107.400002,106.599998,106.989998,89.158257,6764300
2011-08-30,108.430000,109.150002,108.250000,108.709999,90.591583,9508700
2011-08-31,108.809998,108.959999,107.029999,107.029999,89.191589,12186000
2011-09-01,107.470001,108.980003,106.080002,108.970001,91.082245,10686600
2011-09-02,111.389999,112.580002,110.660004,112.510002,94.041153,16557100
2011-09-06,114.419998,114.930000,113.389999,113.680000,95.019112,14016200
2011-09-07,112.279999,112.370003,111.309998,111.510002,93.205276,11524300
2011-09-08,112.300003,112.629997,111.339996,112.510002,94.041153,11480900
2011-09-09,112.540001,114.180000,112.209999,113.709999,95.044174,11492700
2011-09-12,113.570000,114.250000,113.099998,113.830002,95.144463,7602200
2011-09-13,113.400002,113.589996,112.110001,112.209999,93.790428,9282400
2011-09-14,111.970001,113.349998,111.820000,113.160004,94.584473,11948500
2011-09-15,111.980003,112.489998,111.430000,111.430000,93.138451,8884000
2011-09-16,111.309998,112.589996,111.250000,112.239998,93.815491,10053500
2011-09-19,114.199997,115.190002,114.120003,114.379997,95.604179,13033500
2011-09-20,114.370003,114.870003,114.050003,114.860001,96.005371,6360600
2011-09-21,114.629997,118.790001,114.199997,118.660004,99.181618,18687100
2011-09-22,121.410004,123.870003,121.230003,123.120003,102.909454,25041400
2011-09-23,123.120003,123.360001,120.830002,120.830002,100.995399,15173800
2011-09-26,120.120003,120.570000,118.580002,118.889999,99.373833,15110100
2011-09-27,116.750000,117.300003,116.260002,117.070000,97.852592,13589600
2011-09-28,116.900002,117.110001,115.760002,117.029999,97.819145,12642600
2011-09-29,117.610001,118.820000,117.089996,117.839996,98.496216,12341800
2011-09-30,120.019997,120.910004,118.989998,120.800003,100.970329,13546400
2011-10-03,121.879997,123.809998,121.110001,123.809998,103.749008,15882000
2011-10-04,124.370003,125.029999,122.180000,122.239998,102.433395,17301400
2011-10-05,121.660004,121.779999,120.660004,121.360001,101.695999,14275000
2011-10-06,120.639999,121.010002,119.120003,119.120003,99.818954,9681600
2011-10-07,117.750000,119.050003,116.849998,118.239998,99.081543,11564600
2011-10-10,116.820000,116.910004,115.800003,116.570000,97.682114,3567600
2011-10-11,117.290001,117.360001,115.900002,116.180000,97.355309,7520200
2011-10-12,114.699997,115.120003,113.480003,114.489998,95.939117,14033400
2011-10-13,115.029999,116.550003,114.959999,115.629997,96.894402,11263300
2011-10-14,113.879997,114.610001,113.610001,113.949997,95.486633,8411000
2011-10-17,114.300003,115.970001,114.220001,115.919998,97.137436,9664000
2011-10-18,116.139999,116.820000,114.300003,115.199997,96.534103,12495600
2011-10-19,114.540001,115.739998,114.160004,115.160004,96.500587,6629300
2011-10-20,114.459999,115.669998,114.070000,114.339996,95.813438,7832100
2011-10-21,113.860001,114.199997,113.129997,113.129997,94.799500,9906300
2011-10-24,113.930000,114.080002,113.050003,113.320000,94.958717,6344500
2011-10-25,113.379997,116.349998,113.349998,116.199997,97.372101,11791200
2011-10-26,115.389999,116.209999,114.070000,114.169998,95.670998,12747000
2011-10-27,112.519997,112.849998,109.820000,110.300003,92.428047,19471400
2011-10-28,110.900002,111.959999,110.760002,111.459999,93.400070,10127900
2011-10-31,113.610001,115.879997,113.459999,115.879997,97.103920,15242100
2011-11-01,118.709999,119.489998,117.169998,119.449997,100.354416,24400600
2011-11-02,116.629997,118.360001,116.419998,117.959999,99.102615,13181100
2011-11-03,116.339996,117.349998,115.989998,116.339996,97.741592,8386700
2011-11-04,115.720001,117.050003,115.529999,116.480003,97.859222,7583700
2011-11-07,116.639999,118.349998,116.320000,117.220001,98.480919,9279700
2011-11-08,116.750000,117.540001,115.500000,115.720001,97.220695,7539400
2011-11-09,118.260002,119.129997,117.070000,118.120003,99.237045,13004500
2011-11-10,116.779999,117.610001,115.209999,116.360001,97.758392,11644600
2011-11-11,115.830002,116.169998,115.500000,115.650002,97.161880,2483900
2011-11-14,116.389999,117.599998,116.209999,117.510002,98.724533,9252600
2011-11-15,117.699997,118.459999,116.720001,117.349998,98.590134,7587500
2011-11-16,117.959999,118.430000,117.180000,118.419998,99.489059,7470000
2011-11-17,118.040001,120.160004,118.040001,119.370003,100.287193,9907900
2011-11-18,119.180000,119.550003,118.320000,119.339996,100.262009,6792600
2011-11-21,120.379997,120.730003,119.910004,120.050003,100.858475,7345600
2011-11-22,120.349998,121.410004,119.849998,121.389999,101.984299,7866300
2011-11-23,121.160004,123.050003,121.029999,122.580002,102.984047,10129300
2011-11-25,121.800003,121.870003,120.739998,120.800003,101.488609,4311900
2011-11-28,118.629997,121.150002,118.580002,120.739998,101.438202,7661900
2011-11-29,120.029999,120.919998,119.080002,119.750000,100.606476,8952800
2011-11-30,118.339996,118.559998,117.260002,117.879997,99.035385,11806800
2011-12-01,116.290001,117.239998,115.800003,117.000000,98.538506,9647200
2011-12-02,116.620003,118.680000,116.559998,118.639999,99.919724,7764900
2011-12-05,117.000000,118.830002,116.879997,118.400002,99.717590,7862800
2011-12-06,117.809998,118.290001,116.769997,117.269997,98.765892,8506300
2011-12-07,117.330002,118.239998,116.849998,117.690002,99.119637,6588300
2011-12-08,117.720001,119.330002,117.410004,119.160004,100.357674,8800500
2011-12-09,119.070000,119.129997,116.629997,116.709999,98.294258,9855100
2011-12-12,117.910004,118.489998,117.610001,118.010002,99.389099,5734600
2011-12-13,117.279999,119.629997,117.160004,119.110001,100.315544,8901800
2011-12-14,119.790001,121.389999,119.489998,121.360001,102.210533,11247700
2011-12-15,120.660004,121.320000,120.370003,120.910004,101.831543,5438700
2011-12-16,121.379997,122.620003,121.290001,122.320000,103.019043,9321900
2011-12-19,122.320000,124.019997,122.260002,123.870003,104.324486,7845100
2011-12-20,122.660004,122.669998,120.610001,120.779999,101.722054,13945400
2011-12-21,120.629997,120.830002,119.070000,119.099998,100.307121,11600100
2011-12-22,120.000000,120.419998,119.349998,119.599998,100.728203,5247400
2011-12-23,118.559998,118.709999,117.739998,118.269997,99.608109,5409700
2011-12-27,117.940002,118.449997,117.620003,118.449997,100.081284,4270300
2011-12-28,118.739998,121.050003,118.449997,120.639999,101.931671,8302300
2011-12-29,120.480003,121.089996,120.059998,120.860001,102.117538,4305000
2011-12-30,121.110001,121.760002,120.889999,121.250000,102.447037,5948800
2012-01-03,119.419998,120.199997,118.930000,119.430000,100.909256,9076900
2012-01-04,119.260002,119.279999,117.680000,118.010002,99.709488,8417100
2012-01-05,118.169998,119.099998,117.570000,117.800003,99.532066,6465800
2012-01-06,117.750000,118.959999,117.709999,118.730003,100.317848,7348500
2012-01-09,118.470001,119.540001,118.300003,118.519997,100.140404,5582400
2012-01-10,117.730003,118.870003,117.680000,118.320000,99.971413,8932500
2012-01-11,119.040001,120.059998,118.980003,119.860001,101.272583,8634500
2012-01-12,119.949997,120.190002,119.239998,119.690002,101.128983,7205400
2012-01-13,121.099998,121.639999,120.809998,120.879997,102.134438,9819000
2012-01-17,120.949997,121.629997,120.830002,121.440002,102.607605,5449900
2012-01-18,121.529999,121.610001,119.910004,119.970001,101.365547,5804000
2012-01-19,119.330002,119.559998,117.919998,118.320000,99.971413,8625700
2012-01-20,117.709999,117.959999,116.970001,116.980003,98.839195,6548200
2012-01-23,116.129997,116.639999,115.550003,116.239998,98.213959,7274800
2012-01-24,116.709999,116.709999,115.779999,116.449997,98.391403,5776500
2012-01-25,116.059998,118.529999,115.889999,116.169998,98.154800,12867600
2012-01-26,116.650002,117.709999,116.589996,117.709999,99.456024,7638500
2012-01-27,117.830002,118.330002,117.010002,118.080002,99.768623,5165300
2012-01-30,119.839996,120.389999,119.339996,119.470001,100.943115,8388400
2012-01-31,119.260002,120.910004,119.190002,120.849998,102.109062,7998300
2012-02-01,119.750000,119.900002,118.809998,119.180000,100.939438,7925200
2012-02-02,118.959999,119.480003,118.639999,119.129997,100.897102,5596900
2012-02-03,116.459999,116.800003,115.970001,116.570000,98.728897,12467400
2012-02-06,116.690002,117.800003,116.339996,117.730003,99.711380,6180600
2012-02-07,116.620003,116.879997,115.769997,116.269997,98.474815,8794800
2012-02-08,116.199997,116.790001,115.980003,116.360001,98.551041,7613400
2012-02-09,115.860001,116.040001,114.620003,115.489998,97.814201,11477700
2012-02-10,116.800003,117.330002,116.519997,116.989998,99.084610,7193100
2012-02-13,116.599998,117.370003,116.430000,117.139999,99.211685,6422900
2012-02-14,117.440002,118.279999,117.230003,117.760002,99.736786,8271200
2012-02-15,117.660004,118.269997,117.489998,117.550003,99.558937,6846100
2012-02-16,117.269997,117.599998,116.129997,116.610001,98.762794,9036200
2012-02-17,115.860001,116.610001,115.760002,116.580002,98.737396,6338000
2012-02-21,115.769997,115.919998,114.949997,115.290001,97.644798,8338300
2012-02-22,115.889999,116.760002,115.809998,116.739998,98.872871,7736800
2012-02-23,116.139999,117.220001,115.930000,116.739998,98.872871,5163900
2012-02-24,117.230003,117.580002,116.949997,117.500000,99.516571,5676900
2012-02-27,118.500000,118.849998,118.120003,118.540001,100.397377,8180700
2012-02-28,118.870003,119.139999,117.940002,118.150002,100.067093,6615700
2012-02-29,118.370003,118.419998,116.959999,117.430000,99.457298,14235000
2012-03-01,116.169998,116.680000,115.540001,116.059998,98.520973,12265600
2012-03-02,116.599998,117.480003,116.550003,117.150002,99.446251,6669600
2012-03-05,116.959999,117.440002,116.220001,116.220001,98.656784,6921900
2012-03-06,117.449997,118.110001,117.440002,117.629997,99.853729,6299700
2012-03-07,117.459999,117.610001,116.809998,116.910004,99.242516,5567500
2012-03-08,116.320000,116.570000,115.639999,115.739998,98.249344,7982100
2012-03-09,115.489998,115.989998,114.900002,115.970001,98.444580,6975600
2012-03-12,116.320000,116.519997,115.870003,115.949997,98.427567,5280000
2012-03-13,115.269997,115.410004,113.889999,113.910004,96.695869,14413600
2012-03-14,112.699997,112.750000,110.949997,111.040001,94.259590,24515300
2012-03-15,110.900002,111.739998,110.879997,111.209999,94.403893,14154000
2012-03-16,110.500000,111.440002,110.199997,111.430000,94.590668,13427200
2012-03-19,111.360001,111.480003,109.690002,110.099998,93.461647,14011400
2012-03-20,110.430000,110.870003,109.849998,110.540001,93.835136,9443800
2012-03-21,110.860001,111.889999,110.809998,111.790001,94.896248,10242000
2012-03-22,112.290001,112.370003,111.870003,112.150002,95.201866,8009800
2012-03-23,112.690002,113.389999,112.660004,113.209999,96.101677,8465300
2012-03-26,112.830002,113.010002,111.800003,112.629997,95.609306,8118600
2012-03-27,112.779999,113.699997,112.699997,113.440002,96.296898,6972300
2012-03-28,112.919998,113.940002,112.849998,113.279999,96.161102,7886000
2012-03-29,114.019997,114.190002,113.580002,114.129997,96.882622,7692900
2012-03-30,114.209999,114.269997,112.190002,112.199997,95.244286,9467500
2012-04-02,113.000000,113.300003,112.199997,112.529999,95.771950,8944000
2012-04-03,113.010002,113.440002,110.570000,110.580002,94.112343,14774300
2012-04-04,111.769997,112.120003,111.410004,112.099998,95.405998,10095600
2012-04-05,113.000000,113.070000,112.330002,112.910004,96.095398,6364100
2012-04-09,115.540001,115.769997,115.239998,115.550003,98.342247,14374600
2012-04-10,115.949997,117.290001,115.779999,116.860001,99.457161,14421300
2012-04-11,115.709999,116.059998,115.349998,115.459999,98.265602,8713000
