Date,Open,High,Low,Close,Adj Close,Volume
1995-12-15,207.360001,207.360001,199.940002,200.610001,200.512985,0
1995-12-18,196.770004,196.809998,190.059998,193.460007,193.366440,0
1995-12-19,194.460007,205.320007,194.460007,205.320007,205.220703,0
1995-12-20,206.729996,207.500000,200.460007,200.910004,200.812836,0
1995-12-21,201.789993,205.600006,201.750000,203.380005,203.281647,0
1995-12-22,203.649994,206.089996,203.649994,205.750000,205.650497,0
1995-12-26,205.639999,207.479996,204.100006,206.600006,206.500092,0
1995-12-27,207.119995,207.880005,203.539993,204.250000,204.151215,0
1995-12-28,201.839996,201.839996,199.389999,200.089996,199.993225,0
1995-12-29,199.860001,203.750000,198.139999,200.660004,200.562958,0
1996-01-02,202.360001,204.759995,199.690002,201.880005,201.782364,0
1996-01-03,199.949997,199.949997,193.559998,193.820007,193.726273,0
1996-01-04,194.830002,196.860001,187.320007,196.619995,196.524902,0
1996-01-05,194.399994,198.660004,193.679993,196.160004,196.065140,0
1996-01-08,196.279999,197.050003,193.509995,194.589996,194.495880,0
1996-01-09,193.149994,193.240005,177.919998,179.600006,179.513153,0
1996-01-10,179.600006,182.179993,174.500000,176.800003,176.714493,0
1996-01-11,180.419998,186.539993,180.330002,184.979996,184.890533,0
1996-01-12,185.440002,185.770004,177.779999,179.770004,179.683060,0
1996-01-15,179.770004,180.009995,165.729996,165.770004,165.689835,0
1996-01-16,168.669998,173.410004,163.770004,172.669998,172.586487,0
1996-01-17,167.470001,177.990005,166.550003,170.300003,170.217636,0
1996-01-18,172.619995,173.970001,169.289993,171.750000,171.666931,0
1996-01-19,171.699997,175.220001,170.059998,173.869995,173.785904,0
1996-01-22,174.229996,180.419998,174.229996,179.529999,179.443176,0
1996-01-23,180.229996,181.000000,177.770004,179.440002,179.353226,0
1996-01-24,180.860001,191.509995,180.860001,191.220001,191.127518,0
1996-01-25,193.869995,194.910004,186.789993,187.649994,187.559235,0
1996-01-26,186.419998,188.690002,183.850006,187.889999,187.799133,0
1996-01-29,189.289993,189.720001,184.279999,184.520004,184.430771,0
1996-01-30,185.149994,187.940002,185.000000,186.300003,186.209900,0
1996-01-31,187.000000,187.100006,183.630005,186.729996,186.639694,0
1996-02-01,186.330002,194.419998,185.850006,194.130005,194.036118,0
1996-02-02,194.539993,196.130005,193.529999,195.970001,195.875229,0
1996-02-05,197.100006,206.520004,196.660004,206.490005,206.390137,0
1996-02-06,207.889999,211.990005,207.869995,211.119995,211.017883,0
1996-02-07,210.830002,211.389999,200.740005,203.389999,203.291626,0
1996-02-08,202.009995,204.809998,198.860001,201.820007,201.722397,0
1996-02-09,202.059998,202.059998,197.479996,199.630005,199.533463,0
1996-02-12,199.649994,201.860001,198.830002,199.910004,199.813324,0
1996-02-13,195.220001,196.949997,191.479996,193.869995,193.776230,0
1996-02-14,196.089996,199.070007,192.860001,194.270004,194.176056,0
1996-02-15,193.740005,194.240005,191.190002,191.720001,191.627274,0
1996-02-16,192.330002,194.639999,190.309998,193.410004,193.316467,0
1996-02-20,192.130005,197.309998,190.660004,194.710007,194.615845,0
1996-02-21,195.600006,198.690002,195.509995,198.369995,198.274063,0
1996-02-22,200.880005,208.830002,200.520004,207.429993,207.329666,0
1996-02-23,208.860001,209.919998,201.539993,205.029999,204.930847,0
1996-02-26,203.889999,205.679993,202.210007,203.490005,203.391586,0
1996-02-27,202.250000,202.539993,196.860001,196.910004,196.814774,0
1996-02-28,197.000000,200.190002,196.130005,196.449997,196.354980,0
1996-02-29,193.270004,193.850006,185.820007,186.179993,186.089951,0
1996-03-01,185.289993,185.410004,177.479996,178.759995,178.673538,0
1996-03-04,179.220001,181.339996,176.309998,176.520004,176.434631,0
1996-03-05,176.910004,181.149994,176.539993,180.179993,180.092850,0
1996-03-06,180.229996,180.229996,171.330002,171.610001,171.527008,0
1996-03-07,171.559998,171.990005,169.610001,170.929993,170.847321,0
1996-03-08,168.210007,174.259995,165.800003,172.710007,172.626480,0
1996-03-11,174.940002,177.410004,174.229996,174.520004,174.435608,0
1996-03-12,173.770004,174.419998,170.259995,172.710007,172.626480,0
1996-03-13,174.880005,176.330002,172.229996,175.509995,175.425110,0
1996-03-14,176.570007,177.339996,173.339996,173.339996,173.256165,0
1996-03-15,175.270004,183.029999,175.270004,182.830002,182.741577,0
1996-03-18,184.710007,189.699997,184.619995,188.979996,188.888596,0
1996-03-19,190.759995,190.759995,185.750000,186.710007,186.619705,0
1996-03-20,185.679993,185.770004,178.929993,179.970001,179.882965,0
1996-03-21,179.940002,180.979996,177.820007,179.070007,178.983398,0
1996-03-22,179.289993,180.419998,177.630005,179.070007,178.983398,0
1996-03-25,179.940002,180.470001,173.729996,173.880005,173.795914,0
1996-03-26,173.339996,177.630005,173.000000,175.339996,175.255203,0
1996-03-27,176.419998,179.770004,176.229996,177.460007,177.374176,0
1996-03-28,176.710007,178.110001,174.860001,175.580002,175.495087,0
1996-03-29,176.089996,177.320007,175.410004,175.990005,175.904892,0
1996-04-01,176.300003,177.789993,175.610001,176.179993,176.094788,0
1996-04-02,176.279999,176.470001,174.279999,174.710007,174.625519,0
1996-04-03,174.059998,179.389999,173.270004,179.050003,178.963409,0
1996-04-04,179.119995,179.600006,177.440002,178.259995,178.173782,0
1996-04-08,175.460007,186.520004,174.300003,186.059998,185.970016,0
1996-04-09,187.559998,188.179993,183.460007,184.660004,184.570694,0
1996-04-10,182.979996,191.339996,182.979996,187.800003,187.709183,0
1996-04-11,186.740005,187.210007,181.440002,183.339996,183.251328,0
1996-04-12,182.880005,183.649994,179.869995,180.210007,180.122849,0
1996-04-15,180.619995,184.279999,180.520004,183.949997,183.861038,0
1996-04-16,187.869995,192.229996,187.869995,191.750000,191.657257,0
1996-04-17,191.119995,191.820007,185.919998,188.419998,188.328873,0
1996-04-18,189.330002,194.639999,189.330002,194.539993,194.445908,0
1996-04-19,195.289993,195.559998,192.539993,193.050003,192.956635,0
1996-04-22,194.860001,196.009995,193.940002,195.990005,195.895218,0
1996-04-23,196.089996,202.369995,195.410004,202.369995,202.272125,0
1996-04-24,204.179993,212.110001,203.990005,211.990005,211.887482,0
1996-04-25,212.520004,215.110001,210.160004,213.990005,213.886520,0
1996-04-26,214.210007,215.360001,211.360001,212.470001,212.367249,0
1996-04-29,211.119995,211.119995,206.520004,206.860001,206.759964,0
1996-04-30,206.589996,207.410004,205.529999,206.089996,205.990326,0
1996-05-01,205.580002,210.419998,205.100006,208.130005,208.029343,0
1996-05-02,210.160004,213.919998,209.630005,210.160004,210.058365,0
1996-05-03,211.940002,214.639999,210.740005,211.919998,211.817505,0
1996-05-06,212.130005,213.190002,209.070007,211.600006,211.497665,0
1996-05-07,211.889999,211.940002,207.649994,207.649994,207.549561,0
1996-05-08,206.929993,209.070007,201.770004,208.860001,208.758987,0
1996-05-09,208.179993,208.179993,205.190002,205.529999,205.430603,0
1996-05-10,206.449997,208.250000,204.330002,204.589996,204.491043,0
1996-05-13,205.190002,214.369995,204.899994,213.889999,213.786560,0
1996-05-14,215.460007,216.929993,213.820007,215.889999,215.785583,0
1996-05-15,214.350006,216.610001,212.130005,212.419998,212.317261,0
1996-05-16,210.830002,213.960007,209.720001,213.000000,212.896988,0
1996-05-17,213.240005,213.809998,211.360001,212.570007,212.467209,0
1996-05-20,213.429993,214.300003,210.929993,211.750000,211.647598,0
1996-05-21,211.800003,211.800003,205.820007,206.009995,205.910355,0
1996-05-22,205.149994,205.919998,202.210007,202.979996,202.881821,0
1996-05-23,202.830002,203.800003,199.559998,200.500000,200.403030,0
1996-05-24,200.369995,200.619995,186.830002,197.630005,197.534424,0
1996-05-28,198.539993,200.759995,197.919998,200.539993,200.443008,0
1996-05-29,200.809998,201.460007,196.419998,197.679993,197.584381,0
1996-05-30,197.970001,202.809998,197.580002,202.710007,202.611969,0
1996-05-31,204.899994,207.919998,204.699997,205.919998,205.820404,0
1996-06-03,205.289993,206.399994,202.009995,202.330002,202.232147,0
1996-06-04,203.649994,204.440002,200.539993,201.270004,201.172668,0
1996-06-05,200.470001,200.470001,198.179993,199.029999,198.933746,0
1996-06-06,199.600006,199.750000,192.860001,193.240005,193.146545,0
1996-06-07,190.929993,198.529999,189.339996,198.309998,198.214096,0
1996-06-10,197.440002,197.529999,193.339996,193.919998,193.826218,0
1996-06-11,194.809998,196.229996,193.289993,193.889999,193.796234,0
1996-06-12,196.809998,199.699997,196.809998,197.869995,197.774292,0
1996-06-13,197.970001,198.059998,193.220001,195.309998,195.215546,0
1996-06-14,195.029999,195.990005,190.979996,191.320007,191.227478,0
1996-06-17,191.649994,191.850006,188.289993,188.860001,188.768661,0
1996-06-18,185.100006,185.339996,178.500000,178.979996,178.893433,0
1996-06-19,179.529999,180.929993,177.820007,178.929993,178.843460,0
1996-06-20,179.460007,181.220001,176.039993,179.679993,179.593094,0
1996-06-21,180.229996,180.380005,175.990005,176.419998,176.334671,0
1996-06-24,176.809998,178.830002,176.500000,177.309998,177.224243,0
1996-06-25,177.889999,177.970001,173.970001,174.500000,174.415604,0
1996-06-26,174.399994,174.399994,167.869995,170.830002,170.747375,0
1996-06-27,171.360001,174.979996,170.089996,174.979996,174.895370,0
1996-06-28,176.470001,177.699997,174.520004,174.710007,174.625519,0
1996-07-01,175.940002,181.119995,175.940002,180.570007,180.482681,0
1996-07-02,179.800003,179.800003,177.389999,177.770004,177.684036,0
1996-07-03,177.919998,178.059998,175.559998,176.710007,176.624542,0
1996-07-05,175.750000,175.750000,173.410004,173.850006,173.765930,0
1996-07-08,173.970001,176.880005,173.000000,173.679993,173.595993,0
1996-07-09,174.740005,174.979996,171.050003,171.559998,171.477020,0
1996-07-10,171.220001,171.320007,163.869995,166.880005,166.799301,0
1996-07-11,165.580002,165.580002,156.110001,159.410004,159.332901,0
1996-07-12,160.809998,161.869995,156.960007,158.669998,158.593262,0
1996-07-15,157.679993,157.820007,148.350006,148.570007,148.498154,0
1996-07-16,147.369995,151.750000,138.979996,150.210007,150.137360,0
1996-07-17,154.449997,156.860001,151.809998,153.630005,153.555710,0
1996-07-18,154.300003,158.160004,152.179993,156.429993,156.354340,0
1996-07-19,155.699997,155.750000,151.770004,152.710007,152.636154,0
1996-07-22,152.229996,152.229996,148.460007,149.970001,149.897476,0
1996-07-23,150.979996,151.119995,144.350006,145.199997,145.129776,0
1996-07-24,141.250000,146.929993,139.220001,143.800003,143.730453,0
1996-07-25,146.309998,148.520004,145.119995,147.610001,147.538605,0
1996-07-26,149.970001,157.289993,149.970001,156.740005,156.664200,0
1996-07-29,156.910004,158.979996,152.809998,152.860001,152.786072,0
1996-07-30,154.740005,156.960007,152.059998,156.860001,156.784134,0
1996-07-31,156.960007,158.710007,155.529999,155.940002,155.864578,0
1996-08-01,156.330002,159.410004,155.320007,159.410004,159.332901,0
1996-08-02,160.759995,167.580002,160.759995,167.479996,167.399002,0
1996-08-05,167.610001,167.889999,163.559998,163.820007,163.740784,0
1996-08-06,163.000000,169.389999,162.380005,169.240005,169.158157,0
1996-08-07,171.580002,179.169998,171.580002,178.610001,178.523621,0
1996-08-08,177.389999,177.960007,174.789993,176.089996,176.004837,0
1996-08-09,173.679993,174.809998,171.240005,172.089996,172.006775,0
1996-08-12,172.089996,174.330002,170.259995,171.240005,171.157181,0
1996-08-13,170.639999,170.639999,165.970001,166.350006,166.269547,0
1996-08-14,166.589996,169.869995,166.160004,169.000000,168.918259,0
1996-08-15,168.860001,170.470001,168.330002,170.089996,170.007736,0
1996-08-16,169.970001,170.419998,167.910004,168.229996,168.148636,0
1996-08-19,167.800003,168.020004,166.589996,167.940002,167.858780,0
1996-08-20,167.889999,168.229996,166.500000,166.589996,166.509430,0
1996-08-21,165.869995,170.619995,165.240005,170.589996,170.507492,0
1996-08-22,171.270004,173.940002,171.119995,173.169998,173.086243,0
1996-08-23,171.990005,173.220001,170.470001,170.639999,170.557480,0
1996-08-26,170.210007,170.210007,167.699997,168.910004,168.828308,0
1996-08-27,169.389999,170.639999,167.990005,170.639999,170.557480,0
1996-08-28,170.929993,171.240005,169.000000,169.380005,169.298080,0
1996-08-29,169.529999,172.690002,169.529999,171.199997,171.117203,0
1996-08-30,171.509995,171.889999,168.979996,169.460007,169.378052,0
1996-09-03,168.050003,170.039993,166.020004,169.149994,169.068192,0
1996-09-04,169.339996,169.770004,167.169998,168.059998,167.978714,0
1996-09-05,167.080002,167.080002,159.940002,160.619995,160.542313,0
1996-09-06,161.639999,163.820007,160.690002,161.889999,161.811707,0
1996-09-09,162.880005,163.610001,160.910004,161.389999,161.311951,0
1996-09-10,161.490005,162.259995,160.429993,161.649994,161.571808,0
1996-09-11,160.470001,164.380005,159.770004,162.570007,162.491379,0
1996-09-12,163.460007,165.100006,160.619995,164.179993,164.100586,0
1996-09-13,166.020004,168.279999,165.539993,168.020004,167.938751,0
1996-09-16,168.470001,175.240005,168.139999,173.080002,172.996292,0
1996-09-17,177.770004,183.220001,176.570007,181.869995,181.782043,0
1996-09-18,180.380005,181.440002,178.690002,179.970001,179.882965,0
1996-09-19,178.800003,185.529999,178.380005,184.160004,184.070938,0
1996-09-20,184.160004,185.389999,182.259995,183.029999,182.941483,0
1996-09-23,182.789993,182.789993,178.929993,180.690002,180.602615,0
1996-09-24,181.289993,192.399994,181.289993,191.699997,191.607285,0
1996-09-25,192.220001,194.589996,189.389999,193.169998,193.076569,0
1996-09-26,193.750000,199.029999,191.660004,191.940002,191.847168,0
1996-09-27,191.220001,192.740005,188.479996,189.100006,189.008545,0
1996-09-30,188.949997,191.990005,187.440002,187.460007,187.369339,0
1996-10-01,186.259995,186.259995,181.460007,183.360001,183.271317,0
1996-10-02,183.940002,187.339996,183.940002,185.889999,185.800095,0
1996-10-03,186.020004,186.860001,184.110001,184.110001,184.020966,0
1996-10-04,185.440002,186.160004,183.679993,185.360001,185.270355,0
1996-10-07,185.190002,189.649994,185.190002,189.289993,189.198441,0
1996-10-08,190.740005,195.509995,189.889999,190.300003,190.207962,0
1996-10-09,193.240005,196.710007,192.380005,195.649994,195.555374,0
1996-10-10,194.880005,196.089996,191.889999,192.130005,192.037079,0
1996-10-11,194.350006,196.050003,194.350006,195.699997,195.605347,0
1996-10-14,196.570007,200.179993,196.179993,199.699997,199.603409,0
1996-10-15,204.759995,206.589996,197.820007,199.559998,199.463486,0
1996-10-16,198.979996,199.559998,196.419998,199.190002,199.093674,0
1996-10-17,199.699997,201.479996,196.860001,197.190002,197.094635,0
1996-10-18,196.710007,196.750000,195.309998,196.419998,196.324997,0
1996-10-21,195.509995,197.649994,191.850006,192.300003,192.207001,0
1996-10-22,191.320007,192.820007,187.169998,189.100006,189.008545,0
1996-10-23,188.419998,193.820007,187.339996,193.479996,193.386429,0
1996-10-24,193.940002,194.300003,189.479996,189.529999,189.438339,0
1996-10-25,189.289993,190.690002,188.039993,188.300003,188.208939,0
1996-10-28,188.419998,190.089996,187.259995,187.289993,187.199417,0
1996-10-29,188.449997,188.470001,183.240005,183.460007,183.371277,0
1996-10-30,184.270004,186.660004,183.509995,185.050003,184.960510,0
1996-10-31,186.059998,187.220001,185.720001,187.100006,187.009521,0
1996-11-01,186.979996,188.860001,186.470001,188.039993,187.949051,0
1996-11-04,188.240005,191.289993,188.130005,190.929993,190.837646,0
1996-11-05,191.850006,197.149994,190.860001,195.869995,195.775269,0
1996-11-06,196.229996,202.929993,195.990005,202.660004,202.561996,0
1996-11-07,203.309998,208.539993,202.630005,207.339996,207.239716,0
1996-11-08,207.149994,207.750000,204.899994,207.309998,207.209732,0
1996-11-11,207.169998,213.240005,206.279999,212.759995,212.657104,0
1996-11-12,215.220001,217.929993,211.630005,212.160004,212.057404,0
1996-11-13,212.179993,214.059998,210.160004,212.250000,212.147354,0
1996-11-14,211.820007,219.460007,211.460007,218.740005,218.634216,0
1996-11-15,218.509995,220.470001,214.690002,216.539993,216.435272,0
1996-11-18,216.399994,216.580002,211.289993,213.600006,213.496704,0
1996-11-19,212.860001,217.820007,212.330002,217.720001,217.614700,0
1996-11-20,217.770004,222.369995,216.369995,218.660004,218.554260,0
1996-11-21,219.460007,220.490005,216.809998,219.929993,219.823624,0
1996-11-22,222.889999,233.410004,222.789993,233.059998,232.947281,0
1996-11-25,233.240005,234.199997,229.960007,231.919998,231.807831,0
1996-11-26,231.259995,234.490005,228.759995,233.529999,233.417053,0
1996-11-27,233.750000,238.970001,232.479996,238.250000,238.134781,0
1996-11-29,238.350006,238.779999,237.190002,237.940002,237.824921,0
1996-12-02,237.250000,245.100006,236.130005,244.970001,244.851532,0
1996-12-03,245.869995,250.229996,244.639999,245.050003,244.931488,0
1996-12-04,244.929993,247.169998,242.160004,246.029999,245.911011,0
1996-12-05,246.440002,246.830002,241.750000,243.139999,243.022415,0
1996-12-06,240.470001,245.479996,232.130005,243.429993,243.312256,0
1996-12-09,245.630005,252.369995,245.630005,252.279999,252.157990,0
1996-12-10,254.970001,257.720001,247.020004,247.259995,247.140411,0
1996-12-11,244.279999,252.029999,242.059998,251.070007,250.948578,0
1996-12-12,253.960007,257.670013,251.360001,251.550003,251.428345,0
